PORIND20220320,POR,IND,20220320,98,129
NOPATL20220320,NOP,ATL,20220320,117,112
OKCORL20220320,OKC,ORL,20220320,85,90
PHOSAC20220320,PHO,SAC,20220320,127,124
UTANYK20220320,UTA,NYK,20220320,108,93
BOSDEN20220320,BOS,DEN,20220320,124,104
SASGSW20220320,SAS,GSW,20220320,110,108
TORPHI20220320,TOR,PHI,20220320,93,88
NOPCHO20220321,NOP,CHO,20220321,103,106
LALCLE20220321,LAL,CLE,20220321,131,120
PORDET20220321,POR,DET,20220321,119,115
UTABRK20220321,UTA,BRK,20220321,106,114
MIAPHI20220321,MIA,PHI,20220321,106,113
TORCHI20220321,TOR,CHI,20220321,99,113
WASHOU20220321,WAS,HOU,20220321,97,115
BOSOKC20220321,BOS,OKC,20220321,132,123
MINDAL20220321,MIN,DAL,20220321,108,110
GSWORL20220322,GSW,ORL,20220322,90,94
ATLNYK20220322,ATL,NYK,20220322,117,111
CHIMIL20220322,CHI,MIL,20220322,98,126
LACDEN20220322,LAC,DEN,20220322,115,127
NYKCHO20220323,NYK,CHO,20220323,121,106
ATLDET20220323,ATL,DET,20220323,101,122
SACIND20220323,SAC,IND,20220323,110,109
UTABOS20220323,UTA,BOS,20220323,97,125
BRKMEM20220323,BRK,MEM,20220323,120,132
GSWMIA20220323,GSW,MIA,20220323,118,104
PHOMIN20220323,PHO,MIN,20220323,125,116
ORLOKC20220323,ORL,OKC,20220323,102,118
HOUDAL20220323,HOU,DAL,20220323,91,110
PHILAL20220323,PHI,LAL,20220323,126,121
SASPOR20220323,SAS,POR,20220323,133,96
CLETOR20220324,CLE,TOR,20220324,104,117
INDMEM20220324,IND,MEM,20220324,103,133
WASMIL20220324,WAS,MIL,20220324,102,114
CHINOP20220324,CHI,NOP,20220324,109,126
PHODEN20220324,PHO,DEN,20220324,140,130
UTACHO20220325,UTA,CHO,20220325,101,107
WASDET20220325,WAS,DET,20220325,100,97
GSWATL20220325,GSW,ATL,20220325,110,121
NYKMIA20220325,NYK,MIA,20220325,111,103
DALMIN20220325,DAL,MIN,20220325,95,116
HOUPOR20220325,HOU,POR,20220325,125,106
PHILAC20220325,PHI,LAC,20220325,122,97
SASNOP20220326,SAS,NOP,20220326,107,103
SACORL20220326,SAC,ORL,20220326,114,110
INDTOR20220326,IND,TOR,20220326,91,131
CHICLE20220326,CHI,CLE,20220326,98,94
MILMEM20220326,MIL,MEM,20220326,102,127
BRKMIA20220326,BRK,MIA,20220326,110,95
OKCDEN20220326,OKC,DEN,20220326,107,113
HOUPOR20220326,HOU,POR,20220326,115,98
NYKDET20220327,NYK,DET,20220327,104,102
MINBOS20220327,MIN,BOS,20220327,112,134
PHIPHO20220327,PHI,PHO,20220327,104,114
GSWWAS20220327,GSW,WAS,20220327,115,123
LALNOP20220327,LAL,NOP,20220327,108,116
CHOBRK20220327,CHO,BRK,20220327,119,110
UTADAL20220327,UTA,DAL,20220327,100,114
DENCHO20220328,DEN,CHO,20220328,113,109
ORLCLE20220328,ORL,CLE,20220328,101,107
ATLIND20220328,ATL,IND,20220328,132,123
SACMIA20220328,SAC,MIA,20220328,100,123
CHINYK20220328,CHI,NYK,20220328,104,109
BOSTOR20220328,BOS,TOR,20220328,112,115
SASHOU20220328,SAS,HOU,20220328,123,120
GSWMEM20220328,GSW,MEM,20220328,95,123
OKCPOR20220328,OKC,POR,20220328,134,131
MILPHI20220329,MIL,PHI,20220329,118,116
CHIWAS20220329,CHI,WAS,20220329,107,94
DETBRK20220329,DET,BRK,20220329,123,130
LALDAL20220329,LAL,DAL,20220329,110,128
UTALAC20220329,UTA,LAC,20220329,115,121
DALCLE20220330,DAL,CLE,20220330,120,112
DENIND20220330,DEN,IND,20220330,125,118
ORLWAS20220330,ORL,WAS,20220330,110,127
MIABOS20220330,MIA,BOS,20220330,106,98
CHONYK20220330,CHO,NYK,20220330,125,114
MINTOR20220330,MIN,TOR,20220330,102,125
SACHOU20220330,SAC,HOU,20220330,121,118
ATLOKC20220330,ATL,OKC,20220330,136,118
MEMSAS20220330,MEM,SAS,20220330,112,111
PHOGSW20220330,PHO,GSW,20220330,107,103
NOPPOR20220330,NOP,POR,20220330,117,107
PHIDET20220331,PHI,DET,20220331,94,102
CLEATL20220331,CLE,ATL,20220331,107,131
MILBRK20220331,MIL,BRK,20220331,120,119
LACCHI20220331,LAC,CHI,20220331,130,135
LALUTA20220331,LAL,UTA,20220331,109,122
TORORL20220401,TOR,ORL,20220401,102,89
DALWAS20220401,DAL,WAS,20220401,103,135
INDBOS20220401,IND,BOS,20220401,123,128
SACHOU20220401,SAC,HOU,20220401,122,117
PHOMEM20220401,PHO,MEM,20220401,114,122
LACMIL20220401,LAC,MIL,20220401,153,119
DETOKC20220401,DET,OKC,20220401,110,101
PORSAS20220401,POR,SAS,20220401,111,130
MINDEN20220401,MIN,DEN,20220401,136,130
NOPLAL20220401,NOP,LAL,20220401,114,111
CHOPHI20220402,CHO,PHI,20220402,114,144
CLENYK20220402,CLE,NYK,20220402,119,101
BRKATL20220402,BRK,ATL,20220402,115,122
MIACHI20220402,MIA,CHI,20220402,127,109
UTAGSW20220402,UTA,GSW,20220402,107,111
WASBOS20220403,WAS,BOS,20220403,102,144
DALMIL20220403,DAL,MIL,20220403,118,112
DENLAL20220403,DEN,LAL,20220403,129,118
DETIND20220403,DET,IND,20220403,121,117
PHICLE20220403,PHI,CLE,20220403,112,108
NYKORL20220403,NYK,ORL,20220403,118,88
MINHOU20220403,MIN,HOU,20220403,139,132
PHOOKC20220403,PHO,OKC,20220403,96,117
PORSAS20220403,POR,SAS,20220403,92,113
MIATOR20220403,MIA,TOR,20220403,114,109
GSWSAC20220403,GSW,SAC,20220403,109,90
NOPLAC20220403,NOP,LAC,20220403,100,119
PHIIND20220405,PHI,IND,20220405,131,122
CLEORL20220405,CLE,ORL,20220405,115,120
HOUBRK20220405,HOU,BRK,20220405,105,118
CHOMIA20220405,CHO,MIA,20220405,115,144
ATLTOR20220405,ATL,TOR,20220405,108,118
MILCHI20220405,MIL,CHI,20220405,127,106
WASMIN20220405,WAS,MIN,20220405,132,114
POROKC20220405,POR,OKC,20220405,94,98
SASDEN20220405,SAS,DEN,20220405,116,97
MEMUTA20220405,MEM,UTA,20220405,115,121
NOPSAC20220405,NOP,SAC,20220405,123,109
LALPHO20220405,LAL,PHO,20220405,110,121
DALDET20220406,DAL,DET,20220406,131,113
BRKNYK20220406,BRK,NYK,20220406,110,98
WASATL20220406,WAS,ATL,20220406,103,118
BOSCHI20220406,BOS,CHI,20220406,117,94
OKCUTA20220406,OKC,UTA,20220406,101,137
PHOLAC20220406,PHO,LAC,20220406,109,113
ORLCHO20220407,ORL,CHO,20220407,101,128
BOSMIL20220407,BOS,MIL,20220407,121,127
PHITOR20220407,PHI,TOR,20220407,114,119
SASMIN20220407,SAS,MIN,20220407,121,127
PORNOP20220407,POR,NOP,20220407,94,127
MEMDEN20220407,MEM,DEN,20220407,109,122
LALGSW20220407,LAL,GSW,20220407,112,128
MILDET20220408,MIL,DET,20220408,131,101
NYKWAS20220408,NYK,WAS,20220408,114,92
CLEBRK20220408,CLE,BRK,20220408,107,118
HOUTOR20220408,HOU,TOR,20220408,115,117
CHOCHI20220408,CHO,CHI,20220408,133,117
ATLMIA20220408,ATL,MIA,20220408,109,113
PORDAL20220408,POR,DAL,20220408,78,128
PHOUTA20220408,PHO,UTA,20220408,111,105
OKCLAL20220408,OKC,LAL,20220408,101,120
INDPHI20220409,IND,PHI,20220409,120,133
NOPMEM20220409,NOP,MEM,20220409,114,141
GSWSAS20220409,GSW,SAS,20220409,100,94
SACLAC20220409,SAC,LAC,20220409,98,117
INDBRK20220410,IND,BRK,20220410,126,134
WASCHO20220410,WAS,CHO,20220410,108,124
MILCLE20220410,MIL,CLE,20220410,115,133
ATLHOU20220410,ATL,HOU,20220410,130,114
BOSMEM20220410,BOS,MEM,20220410,139,110
TORNYK20220410,TOR,NYK,20220410,94,105
MIAORL20220410,MIA,ORL,20220410,111,125
DETPHI20220410,DET,PHI,20220410,106,118
CHIMIN20220410,CHI,MIN,20220410,124,120
SASDAL20220410,SAS,DAL,20220410,120,130
LALDEN20220410,LAL,DEN,20220410,146,141
OKCLAC20220410,OKC,LAC,20220410,88,138
GSWNOP20220410,GSW,NOP,20220410,128,107
SACPHO20220410,SAC,PHO,20220410,116,109
UTAPOR20220410,UTA,POR,20220410,111,80
CLEBRK20220412,CLE,BRK,20220412,108,115
LACMIN20220412,LAC,MIN,20220412,104,109
CHOATL20220413,CHO,ATL,20220413,103,132
SASNOP20220413,SAS,NOP,20220413,103,113
ATLCLE20220415,ATL,CLE,20220415,107,101
NOPLAC20220415,NOP,LAC,20220415,105,101
UTADAL20220416,UTA,DAL,20220416,99,93
MINMEM20220416,MIN,MEM,20220416,130,117
TORPHI20220416,TOR,PHI,20220416,111,131
DENGSW20220416,DEN,GSW,20220416,107,123
ATLMIA20220417,ATL,MIA,20220417,91,115
BRKBOS20220417,BRK,BOS,20220417,114,115
CHIMIL20220417,CHI,MIL,20220417,86,93
NOPPHO20220417,NOP,PHO,20220417,99,110
TORPHI20220418,TOR,PHI,20220418,97,112
UTADAL20220418,UTA,DAL,20220418,104,110
DENGSW20220418,DEN,GSW,20220418,106,126
ATLMIA20220419,ATL,MIA,20220419,105,115
MINMEM20220419,MIN,MEM,20220419,96,124
NOPPHO20220419,NOP,PHO,20220419,125,114
BRKBOS20220420,BRK,BOS,20220420,107,114
PHITOR20220420,PHI,TOR,20220420,104,101
CHIMIL20220420,CHI,MIL,20220420,114,110
MEMMIN20220421,MEM,MIN,20220421,104,95
DALUTA20220421,DAL,UTA,20220421,126,118
GSWDEN20220421,GSW,DEN,20220421,118,113
MIAATL20220422,MIA,ATL,20220422,110,111
MILCHI20220422,MIL,CHI,20220422,111,81
PHONOP20220422,PHO,NOP,20220422,114,111
PHITOR20220423,PHI,TOR,20220423,102,110
DALUTA20220423,DAL,UTA,20220423,99,100
BOSBRK20220423,BOS,BRK,20220423,109,103
MEMMIN20220423,MEM,MIN,20220423,118,119
MILCHI20220424,MIL,CHI,20220424,119,95
GSWDEN20220424,GSW,DEN,20220424,121,126
MIAATL20220424,MIA,ATL,20220424,110,86
PHONOP20220424,PHO,NOP,20220424,103,118
BOSBRK20220425,BOS,BRK,20220425,116,112
TORPHI20220425,TOR,PHI,20220425,103,88
UTADAL20220425,UTA,DAL,20220425,77,102
ATLMIA20220426,ATL,MIA,20220426,94,97
MINMEM20220426,MIN,MEM,20220426,109,111
NOPPHO20220426,NOP,PHO,20220426,97,112
CHIMIL20220427,CHI,MIL,20220427,100,116
DENGSW20220427,DEN,GSW,20220427,98,102
PHITOR20220428,PHI,TOR,20220428,132,97
PHONOP20220428,PHO,NOP,20220428,115,109
DALUTA20220428,DAL,UTA,20220428,98,96
MEMMIN20220429,MEM,MIN,20220429,114,106
MILBOS20220501,MIL,BOS,20220501,101,89
GSWMEM20220501,GSW,MEM,20220501,117,116
PHIMIA20220502,PHI,MIA,20220502,92,106
DALPHO20220502,DAL,PHO,20220502,114,121
MILBOS20220503,MIL,BOS,20220503,86,109
GSWMEM20220503,GSW,MEM,20220503,101,106
PHIMIA20220504,PHI,MIA,20220504,103,119
DALPHO20220504,DAL,PHO,20220504,109,129
MIAPHI20220506,MIA,PHI,20220506,79,99
PHODAL20220506,PHO,DAL,20220506,94,103
BOSMIL20220507,BOS,MIL,20220507,101,103
MEMGSW20220507,MEM,GSW,20220507,112,142
PHODAL20220508,PHO,DAL,20220508,101,111
MIAPHI20220508,MIA,PHI,20220508,108,116
BOSMIL20220509,BOS,MIL,20220509,116,108
MEMGSW20220509,MEM,GSW,20220509,98,101
PHIMIA20220510,PHI,MIA,20220510,85,120
DALPHO20220510,DAL,PHO,20220510,80,110
MILBOS20220511,MIL,BOS,20220511,110,107
GSWMEM20220511,GSW,MEM,20220511,95,134
MIAPHI20220512,MIA,PHI,20220512,99,90
PHODAL20220512,PHO,DAL,20220512,86,113
BOSMIL20220513,BOS,MIL,20220513,108,95
MEMGSW20220513,MEM,GSW,20220513,96,110
MILBOS20220515,MIL,BOS,20220515,81,109
DALPHO20220515,DAL,PHO,20220515,123,90
BOSMIA20220517,BOS,MIA,20220517,107,118
DALGSW20220518,DAL,GSW,20220518,87,112
BOSMIA20220519,BOS,MIA,20220519,127,102
DALGSW20220520,DAL,GSW,20220520,117,126
MIABOS20220521,MIA,BOS,20220521,109,103
GSWDAL20220522,GSW,DAL,20220522,109,100
MIABOS20220523,MIA,BOS,20220523,82,102
GSWDAL20220524,GSW,DAL,20220524,109,119
BOSMIA20220525,BOS,MIA,20220525,93,80
DALGSW20220526,DAL,GSW,20220526,110,120
MIABOS20220527,MIA,BOS,20220527,111,103
BOSMIA20220529,BOS,MIA,20220529,100,96
BOSGSW20220602,BOS,GSW,20220602,120,108
BOSGSW20220605,BOS,GSW,20220605,88,107
GSWBOS20220608,GSW,BOS,20220608,100,116
GSWBOS20220610,GSW,BOS,20220610,107,97
BOSGSW20220613,BOS,GSW,20220613,94,104
GSWBOS20220616,GSW,BOS,20220616,103,90
